action.misuse.variety.unknown,action.physical.variety.wiretapping,0
action.misuse.variety.unknown,action.error.variety.disposal_error,0
action.misuse.variety.unknown,actor.external.variety.activist,0
action.misuse.variety.unknown,action.hacking.variety.mitm,0
action.misuse.variety.unknown,action.misuse.variety.knowledge_abuse,0
action.misuse.variety.unknown,action.error.variety.publishing_error,0
action.misuse.variety.unknown,actor.external.variety.acquaintance,0
action.misuse.variety.unknown,action.hacking.variety.other,0
action.misuse.variety.unknown,action.environmental.variety.earthquake,0
action.misuse.variety.unknown,action.physical.variety.surveillance,0
action.misuse.variety.unknown,actor.internal.motive.other,0
action.misuse.variety.unknown,actor.internal.variety.maintenance,0
action.misuse.variety.unknown,actor.internal.variety.auditor,0
action.misuse.variety.unknown,action.hacking.variety.sqli,0
action.misuse.variety.unknown,action.malware.variety.export_data,0
action.misuse.variety.unknown,actor.external.variety.nation-state,0
action.misuse.variety.unknown,action.environmental.variety.hazmat,0
action.misuse.variety.unknown,action.misuse.variety.email_misuse,0
action.misuse.variety.unknown,action.social.variety.spam,0
action.misuse.variety.unknown,action.social.variety.influence,0
action.misuse.variety.unknown,actor.external.variety.force_majeure,0
action.misuse.variety.unknown,action.environmental.variety.flood,0
action.misuse.variety.unknown,actor.internal.variety.other,2
action.misuse.variety.unknown,actor.external.grudge,0
action.misuse.variety.unknown,action.environmental.variety.meteorite,0
action.misuse.variety.unknown,action.hacking.variety.routing_detour,0
action.misuse.variety.unknown,action.error.variety.malfunction,0
action.misuse.variety.unknown,actor.external.other,0
action.misuse.variety.unknown,action.hacking.variety.http_response_splitting,0
action.misuse.variety.unknown,actor.external.variety.competitor,1
action.misuse.variety.unknown,actor.internal.variety.executive,0
action.misuse.variety.unknown,action.malware.variety.dos,0
action.misuse.variety.unknown,action.hacking.variety.session_prediction,0
action.misuse.variety.unknown,action.social.variety.propaganda,0
action.misuse.variety.unknown,action.environmental.variety.humidity,0
action.misuse.variety.unknown,actor.external.variety.state-affiliated,0
action.misuse.variety.unknown,action.hacking.variety.reverse_engineering,0
action.misuse.variety.unknown,action.malware.variety.rootkit,0
action.misuse.variety.unknown,action.physical.variety.assault,0
action.misuse.variety.unknown,action.environmental.variety.deterioration,0
action.misuse.variety.unknown,action.malware.variety.sql_injection,0
action.misuse.variety.unknown,action.hacking.variety.rfi,0
action.misuse.variety.unknown,action.hacking.variety.unknown,0
action.misuse.variety.unknown,action.misuse.variety.net_misuse,0
action.misuse.variety.unknown,action.malware.variety.worm,0
action.misuse.variety.unknown,action.error.variety.maintenance_error,0
action.misuse.variety.unknown,actor.internal.variety.manager,1
action.misuse.variety.unknown,actor.external.na,0
action.misuse.variety.unknown,action.hacking.variety.virtual_machine_escape,0
action.misuse.variety.unknown,action.error.variety.other,0
action.misuse.variety.unknown,action.hacking.variety.xss,0
action.misuse.variety.unknown,action.misuse.variety.unapproved_hardware,0
action.misuse.variety.unknown,action.environmental.variety.volcano,0
action.misuse.variety.unknown,actor.external.secondary,0
action.misuse.variety.unknown,action.physical.variety.connection,0
action.misuse.variety.unknown,actor.external.variety.terrorist,0
action.misuse.variety.unknown,action.misuse.variety.possession_abuse,0
action.misuse.variety.unknown,action.error.variety.unknown,0
action.misuse.variety.unknown,actor.internal.variety.guard,0
action.misuse.variety.unknown,action.hacking.variety.fuzz_testing,0
action.misuse.variety.unknown,action.hacking.variety.brute_force,0
action.misuse.variety.unknown,action.error.variety.programming_error,0
action.misuse.variety.unknown,action.hacking.variety.xml_entity_expansion,0
action.misuse.variety.unknown,action.environmental.variety.temperature,0
action.misuse.variety.unknown,action.social.variety.scam,0
action.misuse.variety.unknown,action.malware.variety.brute_force,0
action.misuse.variety.unknown,action.error.variety.classification_error,0
action.misuse.variety.unknown,action.error.variety.data_entry_error,0
action.misuse.variety.unknown,action.misuse.variety.illicit_content,0
action.misuse.variety.unknown,action.hacking.variety.cryptanalysis,0
action.misuse.variety.unknown,action.environmental.variety.other,0
action.misuse.variety.unknown,action.social.variety.elicitation,0
action.misuse.variety.unknown,action.malware.variety.exploit_vuln,0
action.misuse.variety.unknown,actor.internal.motive.financial,5
action.misuse.variety.unknown,action.malware.variety.destroy_data,0
action.misuse.variety.unknown,action.physical.variety.other,0
action.misuse.variety.unknown,action.hacking.variety.session_replay,0
action.misuse.variety.unknown,action.environmental.variety.vermin,0
action.misuse.variety.unknown,action.error.variety.misdelivery,0
action.misuse.variety.unknown,action.malware.variety.packet_sniffer,0
action.misuse.variety.unknown,actor.external.variety.organized_crime,0
action.misuse.variety.unknown,action.social.variety.baiting,0
action.misuse.variety.unknown,action.physical.variety.destruction,0
action.misuse.variety.unknown,action.malware.variety.ransomware,0
action.misuse.variety.unknown,action.hacking.variety.buffer_overflow,0
action.misuse.variety.unknown,actor.internal.variety.end-user,1
action.misuse.variety.unknown,action.hacking.variety.special_element_injection,0
action.misuse.variety.unknown,action.hacking.variety.null_byte_injection,0
action.misuse.variety.unknown,actor.internal.motive.convenience,0
action.misuse.variety.unknown,actor.external.espionage,1
action.misuse.variety.unknown,actor.internal.variety.finance,0
action.misuse.variety.unknown,action.social.variety.phishing,0
action.misuse.variety.unknown,action.hacking.variety.offline_cracking,0
action.misuse.variety.unknown,actor.external.unknown,0
action.misuse.variety.unknown,actor.internal.variety.call_center,0
action.misuse.variety.unknown,action.social.variety.forgery,0
action.misuse.variety.unknown,action.physical.variety.tampering,0
action.misuse.variety.unknown,action.hacking.variety.xquery_injection,0
actor.external.financial,action.malware.variety.c2,0
actor.external.financial,actor.internal.motive.fear,0
actor.external.financial,actor.internal.variety.cashier,2
actor.external.financial,action.hacking.variety.soap_array_abuse,0
actor.external.financial,action.environmental.variety.ice,0
actor.external.financial,action.malware.variety.adware,0
actor.external.financial,action.environmental.variety.esd,0
actor.external.financial,action.malware.variety.unknown,10
actor.external.financial,action.hacking.variety.cache_poisoning,0
actor.external.financial,action.malware.variety.capture_stored_data,2
actor.external.financial,action.physical.variety.unknown,0
actor.external.financial,action.malware.variety.spam,2
actor.external.financial,action.malware.variety.scan_network,0
actor.external.financial,action.malware.variety.disable_controls,0
actor.external.financial,actor.external.variety.unknown,430
actor.external.financial,action.social.variety.extortion,10
actor.external.financial,action.hacking.variety.xpath_injection,0
actor.external.financial,action.error.variety.capacity_shortage,0
actor.external.financial,action.malware.variety.client-side_attack,1
actor.external.financial,action.error.variety.misinformation,0
actor.external.financial,actor.external.ideology,0
actor.external.financial,action.error.variety.omission,1
actor.external.financial,action.hacking.variety.ssi_injection,0
actor.external.financial,action.error.variety.gaffe,0
actor.external.financial,action.malware.variety.adminware,1
actor.external.financial,action.environmental.variety.lightning,0
actor.external.financial,action.social.variety.pretexting,5
actor.external.financial,action.hacking.variety.ldap_injection,0
actor.external.financial,action.malware.variety.other,0
actor.external.financial,action.social.variety.bribery,11
actor.external.financial,action.hacking.variety.xml_attribute_blowup,0
actor.external.financial,action.misuse.variety.privilege_abuse,14
actor.external.financial,action.hacking.variety.url_redirector_abuse,0
actor.external.financial,action.environmental.variety.tsunami,0
actor.external.financial,action.hacking.variety.http_response_smuggling,0
actor.external.financial,action.environmental.variety.landslide,0
actor.external.financial,actor.external.variety.former_employee,11
actor.external.financial,actor.internal.motive.unknown,1
actor.external.financial,action.physical.variety.snooping,1
actor.external.financial,action.environmental.variety.power_failure,0
actor.external.financial,action.environmental.variety.unknown,0
actor.external.financial,action.hacking.variety.http_request_smuggling,0
actor.external.financial,action.physical.variety.wiretapping,1
actor.external.financial,action.error.variety.disposal_error,0
actor.external.financial,actor.external.variety.activist,2
actor.external.financial,action.hacking.variety.mitm,0
actor.external.financial,action.misuse.variety.knowledge_abuse,7
actor.external.financial,action.error.variety.publishing_error,0
actor.external.financial,actor.external.variety.acquaintance,1
actor.external.financial,action.hacking.variety.other,3
